shot,ammo_before,ammo_after,keyframe,time_sec,shot_time_ms,reticle_screen_x,reticle_screen_y,reticle_offset_x,reticle_offset_y_down,reticle_angle_deg,reticle_confidence,world_x_ref,world_y_ref,recoil_x_right_px,recoil_y_up_px,shot_delta_x_right_px,shot_delta_y_up_px,background_only_x_right_px,background_only_y_up_px,reticle_jitter_contribution_x_px,reticle_jitter_contribution_y_up_px,camera_step_center_dx,camera_step_center_dy_down,camera_rotation_since_prev_deg,cumulative_rotation_to_ref_deg
50,26,25,844,7.033333333333333,3975,1286.1227400321834,698.5980226218924,6.122740032183401,-21.40197737810763,-1.25,77.17381286621094,1514.4248659469367,-574.3233599053573,235.92605985680598,1293.8393907267546,-0.5727117301964881,35.48111609112607,228.53328350102402,1272.8565986806698,7.392776355781962,20.982792046084796,-3.2103342681307367,35.698330857432666,0.11957700367817099,-0.6178966848707057
51,25,24,853,7.108333333333333,4050,1285.853690745152,698.3511433412768,5.853690745152107,-21.64885665872316,-1.5,47.7231388092041,1525.7048093983474,-592.2124828574158,247.20600330821662,1311.728513678813,11.279943451410645,17.88912295205853,240.13643391473738,1290.4884895678902,7.069569393479242,21.240024110922946,-11.834108413045897,17.477715922006723,0.13589858311220623,-0.7537952679829113
52,24,23,863,7.191666666666666,4133,1272.8608236377088,696.7463989896667,-7.139176362291209,-23.25360101033334,-1.5,67.13011741638184,1529.4209889808953,-628.8543812838129,250.9221828907646,1348.37041210521,3.7161795825479658,36.64189842639712,256.7224935618033,1325.6512386101433,-5.800310671038687,22.719173495066798,-16.831381583504935,35.04598249179139,-0.3533933786735832,-0.4004018893093298
53,23,22,873,7.275,4217,1272.7494092996956,697.23213416715,-7.2505907003044285,-22.76786583285002,-0.75,83.87418937683105,1536.1657410784317,-661.5682977575668,257.6669349883009,1381.084328578964,6.74475209753632,32.7139164737539,263.39886389613343,1358.7948765303981,-5.7319289078325255,22.28945204856575,-6.650943129254074,33.1487497640785,-0.4443547929577503,0.04395290364841855
54,22,21,882,7.35,4292,1281.5118242675696,699.7842982832358,1.5118242675696365,-20.215701716764215,-1.25,74.93787002563477,1544.6417906526726,-672.3316458406279,266.14298456254187,1391.8476766620252,8.47604957424096,10.763348083061032,263.3217773361132,1372.1025140411336,2.821207226428669,19.745162620891392,-0.049137884327592474,13.307770058247456,0.5874030607613936,-0.5434501571129732
55,21,20,892,7.433333333333334,4375,1279.1016941128164,744.4530992176815,-0.8983058871835965,24.453099217681483,-1.75,99.04410552978516,1561.0741882538985,-670.3868601827187,282.5753821637677,1389.9028910041159,16.43239760122583,-1.944785657909165,281.5092115150983,1414.8525866092718,1.066170648669413,-24.94969560515608,-18.993823107939306,42.39794983652257,0.5417494694054109,-1.0851996265183819
56,20,19,901,7.508333333333334,4450,1274.6916768749566,704.9412994329512,-5.308323125043444,-15.058700567048845,-1.25,40.20146942138672,1555.374315324646,-729.8647037398723,276.8755092345152,1449.3807345612695,-5.699872929252479,59.47784355715362,280.96750036332423,1434.9094692619037,-4.091991128809013,14.471265299365655,0.1609285718677711,20.063551398198456,0.0023548928526163754,-1.0875545193709986
57,19,18,911,7.591666666666667,4533,1283.4873931252998,686.0680021834938,3.487393125299832,-33.93199781650617,-1.25,57.27603340148926,1573.8514050797596,-775.4221781361321,295.35259898962886,1494.9382089575292,18.47708975511364,45.55747439625975,290.6264672329896,1461.4642311647049,4.726131756639234,33.47397779282426,-9.863990845503395,26.47928823257098,-0.6445579929935981,-0.4429965263774028
58,18,17,921,7.675,4617,1275.8211826989616,685.9423831729058,-4.178817301038407,-34.05761682709419,-0.75,68.20329666137695,1572.7571671496023,-802.5029373067331,294.25836105947155,1522.0189681281304,-1.0942379301573055,27.080759170601027,297.07508052937374,1488.462675820936,-2.816719469902182,33.55629230719421,-6.558852559628349,26.97187573015492,-0.20893322302225215,-0.23406330335515158
59,17,16,933,7.775,4717,1285.02336929482,727.1993698332245,5.023369294819986,7.199369833224523,-1.25,73.72437477111816,1588.6645924693994,-812.5974931058881,310.16578637926864,1532.1135239272853,15.907425319797085,10.094555799155046,303.60823869812657,1539.773735270658,6.5575476811420685,-7.66021134337268,-6.768551984629767,51.28053901376404,0.028863655717787057,-0.26292695907293856
60,16,15,950,7.916666666666667,4858,1273.8316005656247,748.5175590819235,-6.16839943437526,28.517559081923537,-2.5,55.15439510345459,1592.941225422952,-833.862875725813,314.44241933282115,1553.3789065472101,4.276632953552507,21.26538261992482,318.4215645828144,1582.5206183142632,-3.9791452499932802,-29.141711767053152,-15.837737883659884,42.37802133698676,1.1160267388985687,-1.3789536979715031
61,15,14,960,8.0,4942,1290.3344269006022,696.2955731394261,10.334426900602239,-23.704426860573903,-0.75,55.91164016723633,1614.0964997803326,-909.8750367666477,335.5976936902018,1629.3910675880447,21.155274357380677,76.01216104083471,324.1042917939103,1606.024334225459,11.493401896291516,23.366733362586046,-6.02039869359578,23.419497214075022,-0.5543376685162417,-0.8246160294552629
62,14,13,970,8.083333333333334,5025,1292.3188217366587,700.1982998512158,12.31882173665872,-19.80170014878422,-1.5,82.76311111450195,1628.9574951914929,-939.7023997180567,350.4586891013621,1659.218430539454,14.860995411160275,29.827362951408986,336.74634081631325,1639.8341233311257,13.712348285048847,19.384307208328096,-12.825386149763517,33.74066853166926,-0.513606505591692,-0.3110095238635717
63,13,12,980,8.166666666666666,5108,1285.0812182418517,700.6712010856885,5.0812182418517295,-19.328798914311506,-1.5,97.88043594360352,1622.7423123720564,-975.015000881527,344.24350628192565,1694.5310317029243,-6.21518281943645,35.31260116347039,337.80949981688605,1675.6477964733847,6.434006465039602,18.883235229539537,-1.33782661611599,35.80446495824572,0.12846624024326406,-0.4394757641068354
64,12,11,989,8.241666666666667,5183,1283.2615705885753,698.5916141331211,3.261570588575296,-21.408385866878916,-1.5,86.65726852416992,1628.275615823913,-990.8243048047269,349.77680973378233,1710.3403356261242,5.533303451856682,15.809303923199877,345.4917051224063,1689.3485820151332,4.285104611376028,20.991753610991054,-7.985470875283681,13.526272868648562,0.8368368246714721,-1.2763125887783064
65,11,10,999,8.325,5267,1288.005643213422,690.5575466070826,8.00564321342199,-29.4424533929174,-1.75,97.57464599609375,1638.8010243128383,-1032.2574373994091,360.30221822270755,1751.7734682208063,10.525408488925223,41.433132594682206,351.70903192745936,1722.5816555384295,8.593186295248188,29.191812682376963,-7.241322396218038,33.02507499400508,0.49451730969078533,-1.7708298984690916
66,10,9,1009,8.408333333333333,5350,1285.6955419318747,697.1820247952785,5.695541931874686,-22.817975204721506,-1.5,96.74388885498047,1637.333198405157,-1065.1749947654057,358.8343923150262,1784.6910255868029,-1.4678259076813447,32.91755736599657,352.10793115667593,1762.2447576858858,6.726461158350276,22.446267900917064,-1.2141727831894968,39.64652036443067,-0.5929125900531265,-1.177917308415965
67,9,8,1018,8.483333333333333,5425,1286.2864022495826,699.8355831042624,6.286402249582579,-20.164416895737645,-1.25,81.06217575073242,1649.3521192551966,-1083.4905063172841,370.85331316506586,1803.0065371386813,12.018920850039649,18.315511551878444,363.2431574681691,1783.2716253424796,7.610155696896754,19.734911796201686,-11.319572999331285,20.928203352626383,-0.6744158744424431,-0.5035014339735228
68,8,7,1028,8.566666666666666,5508,1286.2866063469085,697.6735721270121,6.2866063469084565,-22.326427872987892,-1.5,85.93612289428711,1661.3228838212879,-1122.7959965910286,382.8240777311571,1842.3120274124258,11.970764566091248,39.305490273744454,375.24262747972807,1820.4124918665748,7.5814502514290325,21.899535545850995,-12.341784420960721,37.02852419453768,0.025369882795949268,-0.528871316769472
69,7,6,1038,8.65,5592,1276.797514203763,700.6426585746344,-3.2024857962369424,-19.357341425365576,-1.25,93.19656753540039,1657.1081093238663,-1149.5522378495925,378.60930323373555,1869.0682686709897,-4.214774497421558,26.756241258563932,380.7218944661306,1850.2674474883047,-2.1125912323950615,18.800821182685013,-6.113494334477309,29.731564521666996,0.6907729259291312,-1.2196442426986036
